X3,Y3,Z3,X2,Y2,Z2,X1,Y1,Z1
402,329,642.0,397.0,329.0,650.0,405.0,338.0,655.0
402,329,641.0,397.0,330.0,649.0,405.0,338.0,654.0
403,329,642.0,398.0,330.0,648.0,406.0,339.0,654.0
402,330,642.0,397.0,330.0,649.0,406.0,340.0,655.0
402,329,641.0,398.0,329.0,648.0,405.0,338.0,656.0
402,329,641.0,398.0,330.0,649.0,406.0,338.0,654.0
402,329,641.0,397.0,330.0,649.0,406.0,338.0,654.0
402,329,642.0,398.0,329.0,650.0,406.0,337.0,654.0
403,329,641.0,398.0,329.0,649.0,407.0,338.0,656.0
403,329,641.0,398.0,329.0,649.0,405.0,338.0,654.0
402,329,641.0,398.0,331.0,649.0,406.0,338.0,654.0
402,329,641.0,398.0,329.0,649.0,406.0,338.0,654.0
402,329,642.0,398.0,330.0,649.0,406.0,338.0,653.0
402,330,641.0,398.0,331.0,648.0,407.0,338.0,654.0
403,330,640.0,399.0,330.0,648.0,406.0,338.0,654.0
403,328,641.0,398.0,330.0,648.0,406.0,338.0,654.0
402,330,641.0,398.0,330.0,650.0,406.0,338.0,654.0
403,329,641.0,399.0,329.0,648.0,406.0,338.0,654.0
402,329,642.0,398.0,330.0,649.0,406.0,339.0,655.0
402,330,640.0,398.0,329.0,648.0,406.0,339.0,655.0
404,330,642.0,399.0,330.0,650.0,407.0,338.0,655.0
402,330,640.0,397.0,329.0,648.0,407.0,338.0,654.0
402,329,641.0,398.0,329.0,649.0,408.0,337.0,655.0
403,328,641.0,399.0,328.0,648.0,409.0,336.0,655.0
403,328,641.0,399.0,327.0,648.0,405.0,336.0,654.0
401,328,642.0,396.0,328.0,647.0,400.0,338.0,653.0
403,330,642.0,394.0,333.0,649.0,396.0,339.0,652.0
400,336,640.0,396.0,339.0,648.0,406.0,348.0,655.0
401,340,640.0,406.0,337.0,650.0,433.0,344.0,657.0
406,320,638.0,407.0,309.0,648.0,430.0,313.0,658.0
408,307,644.0,392.0,309.0,649.0,389.0,313.0,657.0
397,331,648.0,382.0,346.0,650.0,357.0,361.0,650.0
390,372,641.0,402.0,378.0,646.0,423.0,385.0,645.0
409,332,629.0,419.0,306.0,644.0,478.0,306.0,654.0
420,263,639.0,381.0,261.0,649.0,360.0,276.0,669.0
389,341,659.0,375.0,381.0,655.0,323.0,409.0,661.0
382,418,641.0,438.0,407.0,651.0,546.0,391.0,636.0
431,260,615.0,401.0,211.0,638.0,615.0,224.0,651.0
400,281,656.0,342.0,334.0,649.0,249.0,372.0,682.0
368,455,662.0,445.0,472.0,658.0,669.0,437.0,640.0
439,252,607.0,413.0,175.0,645.0,633.0,198.0,640.0
398,279,652.0,329.0,350.0,646.0,198.0,409.0,689.0
366,481,664.0,473.0,674.0,653.0,818.0,403.0,626.0
452,189,603.0,377.0,114.0,648.0,519.0,182.0,653.0
367,369,667.0,350.0,470.0,649.0,265.0,501.0,692.0
403,421,643.0,488.0,548.0,647.0,893.0,257.0,599.0
444,146,612.0,312.0,139.0,655.0,117.0,285.0,695.0
343,508,683.0,434.0,778.0,645.0,628.0,698.0,654.0
456,247,606.0,420.0,106.0,648.0,658.0,132.0,615.0
372,313,652.0,322.0,422.0,655.0,157.0,525.0,712.0
396,655,657.0,504.0,607.0,638.0,961.0,292.0,589.0
450,115,608.0,299.0,99.0,660.0,60.0,299.0,703.0
336,668,687.0,457.0,826.0,643.0,775.0,695.0,649.0
472,177,599.0,390.0,40.0,650.0,554.0,122.0,627.0
346,399,666.0,350.0,537.0,656.0,254.0,745.0,710.0
433,567,637.0,487.0,367.0,634.0,932.0,130.0,570.0
412,174,622.0,282.0,234.0,666.0,13.0,456.0,732.0
357,742,678.0,513.0,761.0,635.0,981.0,527.0,601.0
468,89,597.0,316.0,14.0,661.0,107.0,234.0,688.0
326,609,690.0,433.0,841.0,645.0,632.0,743.0,667.0
474,205,604.0,408.0,49.0,644.0,621.0,90.0,603.0
344,383,659.0,345.0,516.0,663.0,211.0,774.0,724.0
436,570,639.0,489.0,387.0,630.0,952.0,103.0,561.0
407,177,622.0,281.0,240.0,669.0,9.0,489.0,742.0
364,738,677.0,526.0,746.0,633.0,993.0,406.0,589.0
466,77,597.0,358.0,23.0,664.0,58.0,272.0,701.0
324,714,691.0,458.0,863.0,644.0,789.0,711.0,655.0
480,152,598.0,379.0,21.0,648.0,505.0,108.0,621.0
330,447,670.0,372.0,699.0,658.0,317.0,803.0,711.0
456,442,625.0,466.0,209.0,633.0,856.0,62.0,561.0
376,254,636.0,299.0,355.0,669.0,51.0,662.0,746.0
396,680,664.0,516.0,641.0,629.0,1009.0,211.0,569.0
444,98,605.0,277.0,94.0,668.0,17.0,376.0,728.0
336,771,689.0,500.0,844.0,636.0,942.0,606.0,620.0
479,91,596.0,334.0,7.0,657.0,190.0,180.0,665.0
321,547,683.0,420.0,833.0,649.0,506.0,781.0,685.0
476,231,608.0,419.0,65.0,639.0,667.0,68.0,585.0
344,372,656.0,339.0,502.0,664.0,183.0,793.0,734.0
436,576,642.0,492.0,405.0,628.0,964.0,87.0,554.0
404,179,621.0,279.0,245.0,670.0,8.0,508.0,749.0
370,734,676.0,532.0,735.0,630.0,997.0,348.0,583.0
464,74,599.0,329.0,31.0,664.0,39.0,299.0,709.0
325,746,691.0,475.0,869.0,641.0,857.0,685.0,646.0
484,123,596.0,362.0,12.0,652.0,359.0,126.0,636.0
324,483,676.0,391.0,774.0,655.0,391.0,803.0,704.0
466,330,618.0,447.0,137.0,633.0,779.0,55.0,565.0
358,309,644.0,315.0,428.0,669.0,101.0,755.0,743.0
417,632,655.0,507.0,564.0,629.0,1004.0,134.0,557.0
425,132,612.0,273.0,164.0,670.0,9.0,444.0,740.0
350,764,683.0,524.0,797.0,634.0,980.0,525.0,599.0
474,74,596.0,393.0,7.0,661.0,81.0,239.0,690.0
321,694,689.0,452.0,866.0,647.0,736.0,738.0,665.0
482,163,600.0,385.0,26.0,648.0,538.0,93.0,610.0
328,441,667.0,370.0,679.0,660.0,300.0,814.0,721.0
457,443,628.0,467.0,220.0,632.0,860.0,56.0,556.0
374,255,634.0,298.0,356.0,670.0,51.0,687.0,748.0
400,678,663.0,514.0,633.0,630.0,1010.0,192.0,567.0
442,101,606.0,274.0,106.0,668.0,14.0,391.0,733.0
338,772,689.0,506.0,836.0,635.0,957.0,588.0,615.0
478,85,595.0,507.0,6.0,658.0,148.0,194.0,670.0
321,610,686.0,430.0,848.0,649.0,581.0,772.0,682.0
479,204,606.0,407.0,49.0,642.0,622.0,74.0,590.0
336,398,659.0,352.0,541.0,664.0,225.0,807.0,731.0
445,547,638.0,483.0,324.0,629.0,929.0,68.0,552.0
393,209,626.0,286.0,288.0,671.0,18.0,567.0,751.0
384,710,671.0,528.0,695.0,628.0,1003.0,270.0,574.0
456,81,601.0,304.0,59.0,666.0,25.0,335.0,721.0
329,766,690.0,491.0,864.0,639.0,914.0,647.0,633.0
484,104,596.0,540.0,9.0,655.0,251.0,154.0,649.0
322,510,680.0,409.0,812.0,653.0,459.0,797.0,697.0
474,261,612.0,623.0,92.0,637.0,709.0,63.0,573.0
347,349,650.0,331.0,475.0,669.0,153.0,784.0,741.0
431,595,647.0,497.0,479.0,628.0,983.0,96.0,554.0
411,162,617.0,277.0,217.0,670.0,7.0,487.0,748.0
364,743,678.0,528.0,753.0,630.0,993.0,389.0,588.0
468,71,598.0,341.0,21.0,663.0,46.0,281.0,705.0
323,739,692.0,468.0,870.0,642.0,832.0,700.0,652.0
482,132,598.0,368.0,16.0,651.0,393.0,119.0,628.0
324,474,673.0,387.0,754.0,657.0,371.0,811.0,709.0
465,344,620.0,642.0,151.0,633.0,792.0,55.0,562.0
360,299,643.0,313.0,413.0,670.0,92.0,743.0,745.0
414,639,655.0,507.0,575.0,628.0,1007.0,140.0,559.0
427,127,612.0,273.0,154.0,668.0,9.0,432.0,740.0
348,765,685.0,518.0,804.0,634.0,976.0,538.0,603.0
475,77,596.0,424.0,7.0,659.0,95.0,228.0,685.0
321,668,689.0,444.0,858.0,646.0,694.0,748.0,671.0
480,179,602.0,395.0,34.0,646.0,572.0,92.0,604.0
333,420,665.0,360.0,619.0,661.0,265.0,807.0,724.0
451,521,633.0,477.0,270.0,631.0,896.0,68.0,556.0
386,227,629.0,290.0,313.0,669.0,31.0,590.0,747.0
388,699,668.0,521.0,676.0,630.0,1005.0,253.0,574.0
454,87,603.0,303.0,69.0,665.0,23.0,340.0,720.0
330,759,691.0,490.0,857.0,640.0,912.0,643.0,632.0
482,110,596.0,351.0,10.0,655.0,266.0,155.0,650.0
324,500,678.0,404.0,794.0,653.0,440.0,792.0,696.0
468,289,614.0,438.0,112.0,637.0,734.0,69.0,574.0
355,325,646.0,322.0,444.0,667.0,127.0,752.0,739.0
420,620,652.0,501.0,549.0,630.0,999.0,132.0,560.0
424,138,614.0,275.0,172.0,667.0,9.0,438.0,738.0
350,758,684.0,514.0,793.0,635.0,976.0,535.0,602.0
474,81,597.0,316.0,7.0,659.0,103.0,227.0,685.0
324,640,688.0,438.0,851.0,647.0,663.0,747.0,671.0
477,192,604.0,401.0,43.0,644.0,593.0,93.0,600.0
338,404,661.0,353.0,558.0,662.0,241.0,795.0,726.0
444,545,636.0,670.0,321.0,631.0,922.0,82.0,558.0
395,204,625.0,287.0,279.0,669.0,18.0,521.0,743.0
376,717,673.0,526.0,710.0,632.0,1000.0,316.0,581.0
462,81,600.0,326.0,44.0,663.0,36.0,304.0,713.0
328,741,691.0,473.0,861.0,641.0,854.0,680.0,645.0
480,134,598.0,368.0,16.0,651.0,377.0,132.0,633.0
328,469,674.0,385.0,742.0,656.0,368.0,799.0,705.0
462,368,623.0,456.0,171.0,633.0,806.0,69.0,566.0
369,280,639.0,306.0,386.0,668.0,78.0,691.0,743.0
404,659,660.0,510.0,613.0,628.0,1009.0,187.0,567.0
441,109,608.0,277.0,117.0,667.0,14.0,387.0,731.0
339,765,689.0,500.0,831.0,635.0,947.0,595.0,618.0
478,95,596.0,335.0,6.0,656.0,185.0,186.0,665.0
324,528,683.0,416.0,822.0,650.0,498.0,776.0,686.0
473,246,610.0,424.0,82.0,639.0,682.0,80.0,585.0
349,354,651.0,333.0,481.0,665.0,167.0,771.0,733.0
429,593,646.0,496.0,486.0,630.0,981.0,112.0,558.0
414,159,616.0,277.0,207.0,667.0,7.0,466.0,739.0
359,748,680.0,520.0,769.0,633.0,986.0,460.0,597.0
471,78,598.0,391.0,14.0,661.0,72.0,252.0,695.0
324,684,690.0,451.0,858.0,645.0,738.0,728.0,665.0
479,171,602.0,391.0,31.0,647.0,549.0,105.0,611.0
334,426,664.0,363.0,632.0,661.0,279.0,799.0,720.0
449,514,633.0,476.0,261.0,630.0,889.0,75.0,560.0
386,228,629.0,291.0,315.0,670.0,33.0,573.0,745.0
386,700,670.0,525.0,679.0,630.0,1004.0,264.0,575.0
454,88,602.0,304.0,64.0,665.0,25.0,333.0,719.0
329,753,689.0,483.0,857.0,640.0,895.0,654.0,635.0
481,117,597.0,357.0,12.0,654.0,299.0,150.0,644.0
327,488,677.0,395.0,776.0,654.0,411.0,793.0,700.0
465,315,618.0,446.0,134.0,636.0,761.0,71.0,571.0
360,307,643.0,316.0,421.0,666.0,106.0,730.0,740.0
414,636,657.0,506.0,576.0,629.0,1005.0,153.0,563.0
430,126,610.0,274.0,148.0,669.0,11.0,415.0,736.0
344,763,686.0,508.0,811.0,636.0,966.0,559.0,609.0
476,86,596.0,325.0,5.0,658.0,133.0,211.0,676.0
324,591,687.0,429.0,838.0,648.0,583.0,760.0,679.0
475,212,607.0,411.0,57.0,642.0,631.0,88.0,594.0
343,383,657.0,344.0,511.0,662.0,208.0,785.0,729.0
436,566,641.0,489.0,378.0,630.0,952.0,94.0,557.0
402,185,622.0,281.0,247.0,669.0,10.0,496.0,744.0
368,731,678.0,526.0,738.0,632.0,996.0,369.0,588.0
466,79,598.0,349.0,29.0,663.0,49.0,281.0,705.0
326,719,691.0,463.0,860.0,643.0,809.0,701.0,653.0
481,149,600.0,379.0,21.0,650.0,459.0,121.0,624.0
331,451,669.0,375.0,701.0,657.0,328.0,800.0,713.0
456,422,628.0,465.0,206.0,634.0,843.0,72.0,563.0
376,258,633.0,300.0,356.0,668.0,57.0,650.0,744.0
395,677,665.0,513.0,641.0,629.0,1008.0,214.0,570.0
447,97,606.0,278.0,94.0,667.0,18.0,365.0,726.0
334,763,691.0,495.0,845.0,638.0,930.0,617.0,625.0
480,103,598.0,345.0,9.0,655.0,224.0,172.0,657.0
325,506,680.0,407.0,807.0,652.0,464.0,783.0,690.0
470,270,614.0,433.0,100.0,638.0,712.0,78.0,578.0
353,337,647.0,326.0,458.0,666.0,142.0,757.0,738.0
423,612,651.0,500.0,535.0,629.0,994.0,127.0,560.0
420,145,615.0,275.0,184.0,668.0,8.0,446.0,738.0
352,755,684.0,514.0,786.0,633.0,980.0,524.0,602.0
472,80,597.0,313.0,9.0,658.0,93.0,236.0,687.0
324,647,688.0,440.0,853.0,647.0,682.0,740.0,670.0
478,187,605.0,400.0,39.0,645.0,581.0,99.0,604.0
338,409,662.0,354.0,573.0,663.0,249.0,793.0,723.0
444,539,636.0,480.0,303.0,630.0,915.0,82.0,559.0
393,211,627.0,286.0,288.0,669.0,21.0,529.0,745.0
378,713,673.0,524.0,702.0,631.0,1001.0,299.0,579.0
460,82,600.0,322.0,49.0,665.0,33.0,313.0,713.0
328,740,689.0,475.0,859.0,642.0,864.0,670.0,641.0
480,129,597.0,367.0,15.0,651.0,354.0,139.0,637.0
328,474,673.0,387.0,750.0,656.0,378.0,796.0,704.0
462,353,623.0,455.0,160.0,634.0,794.0,73.0,568.0
366,288,640.0,308.0,396.0,669.0,85.0,702.0,742.0
406,653,659.0,508.0,603.0,629.0,1010.0,176.0,566.0
438,114,608.0,274.0,126.0,668.0,13.0,396.0,733.0
340,765,688.0,502.0,827.0,636.0,954.0,582.0,616.0
477,92,596.0,333.0,6.0,656.0,165.0,196.0,668.0
324,534,685.0,419.0,829.0,652.0,518.0,768.0,683.0
474,231,611.0,421.0,72.0,642.0,661.0,85.0,587.0
345,367,654.0,337.0,494.0,665.0,183.0,777.0,731.0
432,582,645.0,494.0,433.0,630.0,968.0,103.0,557.0
409,171,618.0,278.0,227.0,668.0,8.0,481.0,742.0
363,739,679.0,525.0,751.0,632.0,991.0,404.0,591.0
468,78,597.0,365.0,21.0,662.0,57.0,270.0,699.0
324,704,689.0,456.0,859.0,644.0,781.0,711.0,657.0
479,157,601.0,384.0,24.0,649.0,505.0,116.0,618.0
332,443,668.0,370.0,679.0,660.0,309.0,799.0,718.0
453,452,628.0,470.0,223.0,632.0,858.0,74.0,562.0
379,250,630.0,296.0,343.0,669.0,48.0,629.0,745.0
393,684,666.0,514.0,651.0,629.0,1007.0,227.0,571.0
449,94,604.0,279.0,86.0,666.0,20.0,355.0,724.0
333,758,692.0,491.0,850.0,640.0,923.0,626.0,628.0
480,106,596.0,349.0,9.0,654.0,238.0,168.0,654.0
325,504,679.0,403.0,801.0,654.0,453.0,784.0,693.0
470,276,615.0,437.0,106.0,638.0,718.0,79.0,576.0
354,334,646.0,323.0,453.0,667.0,137.0,752.0,739.0
422,613,652.0,501.0,540.0,629.0,995.0,128.0,559.0
421,144,613.0,274.0,183.0,667.0,8.0,446.0,740.0
353,755,684.0,513.0,787.0,635.0,980.0,519.0,602.0
473,80,596.0,313.0,9.0,659.0,89.0,238.0,688.0
324,654,690.0,442.0,853.0,648.0,692.0,736.0,667.0
478,182,603.0,400.0,37.0,646.0,572.0,103.0,605.0
337,414,662.0,357.0,590.0,661.0,257.0,796.0,723.0
446,532,637.0,481.0,286.0,632.0,905.0,81.0,558.0
391,219,628.0,288.0,299.0,669.0,24.0,535.0,744.0
381,708,673.0,524.0,693.0,630.0,1002.0,281.0,577.0
457,85,602.0,314.0,58.0,664.0,29.0,323.0,716.0
328,748,691.0,479.0,858.0,641.0,884.0,656.0,641.0
480,121,598.0,362.0,12.0,652.0,316.0,148.0,640.0
328,484,676.0,392.0,767.0,654.0,400.0,793.0,701.0
464,325,621.0,450.0,140.0,636.0,770.0,76.0,570.0
362,304,640.0,313.0,414.0,668.0,100.0,721.0,741.0
412,639,658.0,507.0,581.0,629.0,1007.0,158.0,563.0
432,124,609.0,274.0,145.0,668.0,10.0,414.0,735.0
344,764,687.0,506.0,812.0,635.0,966.0,557.0,611.0
477,86,597.0,326.0,6.0,657.0,131.0,211.0,676.0
324,585,685.0,427.0,841.0,650.0,585.0,756.0,678.0
475,212,608.0,414.0,58.0,643.0,627.0,93.0,593.0
343,385,655.0,342.0,514.0,664.0,210.0,786.0,729.0
437,564,642.0,490.0,372.0,631.0,949.0,95.0,557.0
402,188,621.0,281.0,253.0,669.0,12.0,498.0,744.0
369,729,677.0,525.0,732.0,632.0,997.0,351.0,585.0
465,79,598.0,343.0,33.0,662.0,44.0,289.0,706.0
326,723,690.0,465.0,860.0,642.0,826.0,690.0,650.0
480,143,600.0,377.0,19.0,649.0,423.0,128.0,627.0
330,458,670.0,377.0,717.0,657.0,343.0,799.0,710.0
458,396,626.0,464.0,189.0,634.0,825.0,74.0,563.0
372,271,636.0,302.0,371.0,669.0,66.0,671.0,744.0
401,666,664.0,512.0,623.0,628.0,1008.0,196.0,567.0
443,105,606.0,275.0,109.0,667.0,15.0,380.0,729.0
337,765,689.0,498.0,836.0,636.0,944.0,597.0,620.0
479,97,595.0,340.0,7.0,657.0,190.0,186.0,663.0
325,526,682.0,413.0,820.0,651.0,494.0,774.0,687.0
472,247,612.0,427.0,83.0,639.0,682.0,84.0,583.0
349,355,651.0,332.0,479.0,666.0,165.0,771.0,734.0
428,592,649.0,496.0,480.0,629.0,980.0,112.0,558.0
413,162,616.0,277.0,211.0,666.0,7.0,470.0,742.0
358,746,682.0,520.0,764.0,633.0,988.0,439.0,595.0
471,77,597.0,388.0,16.0,662.0,66.0,259.0,695.0
325,688,689.0,451.0,858.0,645.0,752.0,719.0,662.0
479,167,602.0,391.0,30.0,649.0,536.0,113.0,613.0
335,432,664.0,364.0,646.0,660.0,289.0,797.0,719.0
450,493,633.0,475.0,248.0,633.0,876.0,79.0,559.0
385,236,629.0,293.0,324.0,670.0,38.0,587.0,745.0
388,694,670.0,515.0,669.0,629.0,1005.0,250.0,574.0
453,90,602.0,282.0,73.0,664.0,23.0,340.0,720.0
331,754,690.0,485.0,853.0,640.0,908.0,640.0,635.0
481,115,598.0,357.0,11.0,654.0,277.0,159.0,647.0
327,493,676.0,397.0,783.0,653.0,424.0,787.0,698.0
466,303,618.0,445.0,127.0,637.0,749.0,79.0,573.0
360,314,642.0,318.0,429.0,668.0,115.0,732.0,739.0
416,629,656.0,506.0,565.0,630.0,1002.0,149.0,562.0
429,132,610.0,274.0,157.0,667.0,10.0,423.0,735.0
347,761,687.0,509.0,805.0,635.0,971.0,548.0,607.0
477,85,597.0,324.0,6.0,658.0,122.0,219.0,678.0
324,605,685.0,430.0,841.0,648.0,605.0,752.0,676.0
475,207,607.0,412.0,55.0,642.0,619.0,95.0,595.0
343,388,655.0,344.0,516.0,664.0,214.0,784.0,727.0
438,560,642.0,488.0,367.0,630.0,945.0,95.0,557.0
402,189,621.0,280.0,255.0,668.0,12.0,499.0,745.0
369,728,678.0,525.0,730.0,631.0,997.0,354.0,586.0
466,79,600.0,345.0,31.0,662.0,46.0,285.0,705.0
326,718,689.0,464.0,858.0,643.0,817.0,693.0,652.0
479,147,599.0,379.0,20.0,650.0,443.0,126.0,625.0
331,453,669.0,376.0,704.0,658.0,333.0,798.0,713.0
456,415,627.0,465.0,200.0,634.0,838.0,75.0,563.0
376,260,634.0,299.0,358.0,666.0,58.0,648.0,744.0
397,674,665.0,513.0,637.0,629.0,1008.0,211.0,569.0
446,100,605.0,277.0,97.0,666.0,17.0,365.0,726.0
334,761,690.0,493.0,844.0,639.0,932.0,612.0,624.0
479,104,597.0,347.0,8.0,655.0,222.0,175.0,656.0
325,507,680.0,406.0,805.0,654.0,464.0,780.0,690.0
469,269,614.0,435.0,101.0,638.0,710.0,83.0,579.0
354,336,647.0,325.0,456.0,665.0,141.0,754.0,737.0
422,609,652.0,501.0,532.0,630.0,992.0,128.0,560.0
420,146,613.0,274.0,186.0,667.0,8.0,447.0,738.0
352,753,684.0,512.0,784.0,633.0,981.0,515.0,601.0
472,81,597.0,313.0,10.0,660.0,88.0,239.0,687.0
324,649,689.0,441.0,852.0,647.0,689.0,736.0,668.0
477,185,605.0,400.0,39.0,645.0,575.0,103.0,604.0
337,411,661.0,356.0,585.0,661.0,252.0,794.0,724.0
444,535,636.0,480.0,296.0,631.0,911.0,82.0,558.0
391,215,626.0,286.0,296.0,669.0,23.0,531.0,745.0
380,710,673.0,521.0,696.0,630.0,1002.0,286.0,578.0
458,84,599.0,317.0,55.0,662.0,30.0,318.0,716.0
328,744,691.0,477.0,859.0,642.0,878.0,661.0,641.0
480,125,597.0,365.0,13.0,652.0,329.0,147.0,639.0
327,479,676.0,389.0,761.0,655.0,390.0,794.0,703.0
464,336,621.0,453.0,149.0,636.0,779.0,76.0,566.0
365,297,641.0,311.0,407.0,668.0,94.0,713.0,742.0
410,643,660.0,508.0,587.0,629.0,1008.0,163.0,564.0
434,120,607.0,273.0,140.0,667.0,11.0,407.0,734.0
343,764,687.0,506.0,817.0,635.0,963.0,563.0,612.0
478,88,597.0,328.0,5.0,657.0,140.0,209.0,673.0
324,572,685.0,425.0,838.0,649.0,567.0,760.0,678.0
476,217,608.0,416.0,61.0,642.0,635.0,91.0,592.0
344,382,655.0,340.0,510.0,664.0,204.0,785.0,729.0
437,565,642.0,491.0,375.0,630.0,952.0,95.0,557.0
403,186,620.0,279.0,251.0,669.0,10.0,498.0,745.0
369,729,677.0,525.0,733.0,631.0,996.0,354.0,585.0
466,79,600.0,347.0,32.0,662.0,44.0,287.0,706.0
325,722,690.0,465.0,860.0,643.0,822.0,692.0,653.0
480,145,598.0,377.0,19.0,651.0,432.0,127.0,625.0
330,456,672.0,377.0,714.0,658.0,339.0,799.0,710.0
458,400,626.0,465.0,190.0,635.0,831.0,73.0,562.0
373,268,636.0,301.0,370.0,669.0,63.0,668.0,742.0
400,667,665.0,513.0,627.0,629.0,1009.0,200.0,568.0
444,105,606.0,276.0,106.0,665.0,15.0,377.0,729.0
338,765,690.0,498.0,837.0,636.0,942.0,599.0,621.0
478,98,596.0,340.0,7.0,655.0,195.0,183.0,662.0
326,516,682.0,413.0,820.0,652.0,490.0,775.0,686.0
471,249,611.0,428.0,85.0,641.0,686.0,83.0,583.0
350,352,651.0,331.0,477.0,665.0,162.0,771.0,734.0
428,594,647.0,497.0,484.0,631.0,983.0,112.0,557.0
413,162,616.0,276.0,211.0,668.0,7.0,466.0,743.0
358,746,681.0,524.0,766.0,633.0,988.0,446.0,596.0
470,79,597.0,387.0,16.0,661.0,68.0,257.0,695.0
325,689,689.0,451.0,857.0,645.0,747.0,722.0,663.0
478,167,602.0,391.0,28.0,648.0,539.0,110.0,612.0
335,430,666.0,364.0,648.0,659.0,286.0,800.0,720.0
451,493,631.0,474.0,245.0,634.0,880.0,74.0,559.0
384,236,631.0,292.0,325.0,669.0,37.0,594.0,746.0
389,693,668.0,521.0,668.0,629.0,1005.0,246.0,574.0
453,91,604.0,303.0,75.0,664.0,23.0,342.0,721.0
331,755,691.0,486.0,854.0,640.0,910.0,640.0,634.0
480,113,597.0,354.0,10.0,655.0,271.0,158.0,648.0
325,494,678.0,398.0,788.0,653.0,429.0,791.0,697.0
467,297,617.0,443.0,120.0,638.0,745.0,74.0,573.0
358,318,645.0,317.0,435.0,666.0,116.0,744.0,740.0
417,625,654.0,504.0,556.0,630.0,1002.0,140.0,561.0
426,135,613.0,274.0,166.0,668.0,9.0,431.0,738.0
348,759,685.0,510.0,800.0,636.0,973.0,540.0,605.0
