393 332 581 383 326 602 402 331 637 0 
393 332 581 384 325 601 402 331 638 0 
394 332 581 384 325 602 402 330 637 0 
394 333 581 383 325 602 402 331 638 0 
393 333 581 382 325 602 403 330 638 0 
393 332 580 383 324 601 402 331 638 0 
394 332 581 383 325 602 402 331 638 0 
394 332 580 382 326 602 402 331 639 0 
393 333 581 383 325 602 401 331 638 0 
394 332 579 382 325 602 403 330 637 0 
393 333 580 382 325 601 403 331 638 0 
393 332 581 383 326 601 402 331 638 0 
393 333 580 383 326 601 402 331 638 0 
393 333 581 384 325 601 402 331 638 0 
393 332 581 384 324 603 402 331 637 0 
394 332 580 383 326 602 402 330 VIB ON
396 331 581 388 325 594 406 329 635 0 
396 332 579 388 325 594 407 329 636 0 
395 332 581 388 324 594 407 329 635 0 
396 331 582 389 324 593 405 330 636 0 
397 331 581 388 325 593 406 329 636 0 
395 332 581 389 324 593 406 329 635 0 
396 331 581 388 325 594 406 329 635 0 
396 331 581 388 324 594 407 330 635 0 
396 332 581 389 324 594 406 329 636 0 
396 330 581 388 325 592 406 330 635 0 
397 331 581 389 325 594 406 330 636 0 
396 331 580 388 325 593 406 329 635 0 
396 332 581 389 325 594 406 328 636 0 
395 331 582 388 325 593 406 330 635 0 
396 331 580 388 325 593 406 330 636 0 
395 331 581 388 325 593 405 330 635 0 
396 331 580 389 325 593 406 330 635 0 
395 332 580 389 324 594 405 330 635 0 
396 331 581 388 324 594 406 329 636 0 
395 332 581 388 324 594 406 329 635 0 
396 332 580 389 324 592 406 329 635 0 
396 331 580 388 325 593 407 330 636 0 
396 332 580 388 325 593 406 329 635 0 
395 332 580 389 325 593 406 329 636 0 
395 333 582 388 325 592 406 329 635 0 
395 332 581 387 325 594 406 330 635 0 
396 331 581 388 325 593 405 330 636 0 
396 331 581 389 324 593 406 330 635 0 
396 330 581 388 325 594 407 329 636 0 
396 331 581 389 325 593 406 330 635 0 
396 331 581 388 325 594 406 330 635 0 
396 331 581 389 325 593 407 330 636 0 
395 331 581 388 325 593 406 330 636 0 
395 332 582 389 325 594 406 329 636 0 
396 332 582 388 325 593 407 329 635 0 
396 331 582 389 325 594 405 330 636 0 
395 332 582 388 325 594 406 329 635 0 
396 332 581 389 324 593 406 329 636 0 
395 331 581 388 325 593 406 330 636 0 
395 332 581 388 325 595 406 329 636 0 
395 332 581 388 324 594 407 329 635 0 
395 332 582 389 325 593 406 331 636 0 
395 332 582 389 325 595 406 330 636 0 
396 332 582 387 326 594 406 330 636 0 
396 331 582 388 325 593 406 330 637 0 
396 331 582 387 326 594 406 329 636 0 
396 332 581 388 324 592 406 330 636 0 
396 332 581 389 325 594 406 330 635 0 
395 332 582 389 325 593 406 330 636 0 
396 331 581 388 325 593 407 330 636 0 
396 331 580 389 325 593 406 330 636 0 
396 330 581 388 325 594 406 330 635 0 
395 332 582 388 325 594 406 330 637 0 
396 332 582 388 325 594 406 330 635 0 
395 331 580 388 325 593 406 330 636 0 
395 332 581 388 325 594 406 330 637 0 
396 331 579 388 325 594 406 330 636 0 
396 332 581 388 325 592 406 329 635 0 
396 331 581 388 325 593 406 330 636 0 
395 333 581 387 325 593 406 329 636 0 
396 332 581 388 325 592 406 330 635 0 
396 331 580 389 324 592 406 330 636 0 
396 331 581 388 325 593 406 329 636 0 
396 331 581 389 325 593 406 330 636 0 
396 331 581 388 325 595 406 330 635 0 
395 332 581 388 325 593 406 329 635 0 
396 331 581 388 325 593 406 329 636 0 
397 331 581 388 325 593 406 329 636 0 
396 331 581 388 325 593 406 330 637 0 
396 331 580 388 325 592 406 329 635 0 
396 332 580 389 325 593 405 330 634 0 
395 332 580 388 325 594 406 330 636 0 
396 331 581 389 325 594 407 329 636 0 
396 331 581 388 325 594 406 329 636 0 
395 332 581 389 325 592 406 330 635 0 
396 331 581 388 325 593 406 329 635 0 
396 331 581 388 325 593 407 329 635 0 
396 332 581 389 324 594 406 329 636 0 
396 331 581 388 325 594 406 330 636 0 
396 332 581 388 324 595 407 330 635 0 
395 332 582 388 324 594 406 330 635 0 
395 332 582 388 325 593 407 329 635 0 
396 331 582 389 325 593 406 330 636 0 
396 331 581 388 325 593 406 331 636 0 
395 332 581 389 325 593 406 330 635 0 
396 332 580 388 325 593 406 330 634 0 
395 332 581 388 325 592 405 330 635 0 
396 331 581 388 325 593 406 329 635 0 
396 332 582 389 324 594 406 330 635 0 
396 332 581 389 325 594 406 330 636 0 
396 332 581 388 325 593 406 329 635 0 
396 331 582 388 325 593 406 330 634 0 
396 331 581 389 325 593 406 329 635 0 
396 331 582 388 324 593 406 330 636 0 
396 331 581 389 325 593 408 329 635 0 
396 331 580 389 325 592 406 330 636 0 
396 332 581 388 325 592 406 330 636 0 
395 332 580 389 325 592 406 330 635 0 
396 332 581 389 325 594 406 330 635 0 
396 332 581 388 325 593 406 330 636 0 
396 332 581 389 325 594 406 330 636 0 
396 331 580 388 325 593 406 330 636 0 
396 331 580 388 326 592 407 329 636 0 
396 332 582 389 324 594 406 330 635 0 
395 331 581 388 325 594 406 330 636 0 
396 332 581 387 325 594 407 330 636 0 
395 332 581 388 325 594 406 329 635 0 
395 331 581 388 325 594 407 330 636 0 
396 330 581 389 324 593 406 330 636 0 
395 332 582 388 325 594 406 330 635 0 
395 331 582 388 325 594 406 329 636 0 
395 332 581 388 325 593 407 330 636 0 
396 332 582 389 324 594 407 329 634 0 
395 332 581 389 325 592 406 330 635 0 
396 331 581 388 325 594 406 330 636 0 
396 332 581 388 325 593 406 329 636 0 
395 332 582 388 325 594 406 330 637 0 
396 332 581 388 325 593 406 330 635 0 
396 331 582 388 324 593 406 330 636 0 
395 332 581 388 325 593 406 330 636 0 
396 332 582 388 325 593 407 329 636 0 
396 331 582 388 325 594 406 330 636 0 
396 332 582 388 325 593 406 330 636 0 
396 332 581 389 325 594 406 330 636 0 
396 331 582 389 325 593 406 329 635 0 
396 331 581 388 325 595 406 329 637 0 
395 332 581 389 324 593 406 329 636 0 
395 331 581 388 325 593 406 330 636 0 
396 331 581 389 325 595 406 330 636 0 
396 331 581 389 325 594 407 329 636 0 
396 331 582 388 325 595 406 330 636 0 
396 332 581 388 326 593 406 330 637 0 
395 332 582 389 325 593 406 329 635 0 
395 331 581 388 325 594 407 329 635 0 
395 332 581 388 325 593 406 330 635 0 
396 333 581 388 325 592 406 330 635 0 
396 332 581 388 325 593 406 330 636 0 
396 332 580 388 325 593 406 330 636 0 
396 331 581 388 325 595 406 330 637 0 
396 331 580 388 325 593 406 330 635 0 
396 332 581 388 325 593 406 329 636 0 
396 331 581 388 325 593 406 330 636 0 
396 331 580 388 325 593 407 330 637 0 
396 331 581 388 325 594 406 329 636 0 
396 331 582 389 325 594 407 329 635 0 
396 332 582 388 324 593 406 329 637 0 
395 331 581 388 325 594 406 330 636 0 
395 331 581 388 325 594 406 330 636 0 
395 332 581 388 324 593 406 329 635 0 
396 331 580 389 325 593 406 329 636 0 
396 331 581 388 324 593 406 330 636 0 
396 332 581 387 325 594 405 330 637 0 
396 332 581 387 324 594 406 330 636 0 
396 331 581 389 324 593 406 329 635 0 
396 331 581 389 325 594 406 329 635 0 
395 332 581 387 325 593 406 330 636 0 
396 332 582 388 325 593 406 330 635 0 
396 332 580 388 324 594 407 329 635 0 
396 331 581 388 326 594 406 330 636 0 
395 332 582 388 325 593 406 330 636 0 
396 331 581 388 324 593 406 330 636 0 
396 332 582 388 325 593 406 329 635 0 
396 331 581 389 325 593 405 330 636 0 
395 331 581 388 325 594 406 330 635 0 
395 332 581 389 325 593 406 330 636 0 
395 332 582 388 325 592 406 329 636 0 
396 331 580 388 325 593 407 329 636 0 
396 331 580 388 325 593 406 329 636 0 
395 331 581 388 325 593 406 330 635 0 
395 331 581 388 325 593 406 329 635 0 
395 332 581 388 325 594 406 330 636 0 
395 331 582 388 325 593 406 329 636 0 
396 331 581 388 325 594 406 330 636 0 
396 331 581 388 325 594 406 329 634 0 
395 332 582 388 325 593 406 329 635 0 
395 332 581 388 325 594 406 330 635 0 
395 332 581 388 325 593 406 329 635 0 
395 332 580 388 325 593 405 330 635 0 
396 332 582 388 324 593 406 330 634 0 
396 331 582 388 325 592 406 330 636 0 
395 333 581 389 324 593 406 329 637 0 
396 332 581 389 325 594 406 330 635 0 
396 331 582 388 325 593 406 330 635 0 
394 332 582 388 325 593 406 330 635 0 
395 333 581 389 324 593 406 329 634 0 
396 332 581 389 325 593 407 330 635 0 
395 333 581 389 324 594 406 330 635 0 
395 332 581 388 326 593 407 330 636 0 
396 331 582 387 325 594 407 329 636 0 
395 333 581 388 324 593 406 330 635 0 
395 331 581 388 325 594 406 329 635 0 
396 331 581 388 324 593 406 330 635 0 
395 332 581 388 325 593 406 330 635 0 
396 332 582 388 325 593 406 330 636 0 
396 332 580 388 325 593 406 330 635 0 
396 332 582 388 324 593 406 329 635 0 
396 332 581 388 325 594 406 330 636 0 
396 332 581 388 325 593 406 329 635 0 
396 331 581 388 325 593 406 330 637 0 
396 331 581 389 324 594 406 330 636 0 
396 330 581 388 325 593 406 329 635 0 
396 332 580 389 324 592 406 329 636 0 
396 332 581 388 326 593 406 330 635 0 
396 331 581 388 325 594 406 329 636 0 
396 330 581 389 324 593 406 329 635 0 
396 331 582 388 325 593 406 329 636 0 
395 331 582 388 325 593 407 330 636 0 
396 331 581 388 326 593 407 330 635 0 
395 331 581 388 325 593 406 330 635 0 
396 331 582 387 325 594 406 330 636 0 
396 331 581 388 325 593 406 330 636 0 
395 332 581 389 324 593 405 330 636 0 
395 332 581 389 325 594 408 329 636 0 
396 332 582 388 324 593 406 330 636 0 
397 330 581 387 325 593 406 330 636 0 
396 331 580 388 325 593 407 330 636 0 
396 332 580 389 325 594 406 330 635 0 
395 332 582 389 324 593 406 329 635 0 
396 332 581 388 325 594 406 329 635 0 
396 331 581 389 325 593 407 329 636 0 
396 330 582 388 324 593 406 329 635 0 
396 332 581 388 325 593 407 330 636 0 
396 332 582 388 325 593 406 331 636 0 
395 332 583 388 325 594 406 330 635 0 
396 331 581 389 324 593 406 329 636 0 
395 332 582 388 325 593 406 330 636 0 
396 332 581 388 324 594 407 330 635 0 
396 332 580 388 325 593 406 330 635 0 
397 331 581 389 325 594 407 329 637 0 
396 331 582 388 324 594 405 331 636 0 
396 332 580 390 324 594 406 328 635 0 
396 332 582 388 324 594 407 329 636 0 
396 331 581 388 326 593 407 330 636 0 
395 331 581 388 324 593 406 330 637 0 
396 331 581 389 324 594 406 330 635 0 
396 331 582 388 325 593 406 330 635 0 
395 332 582 389 324 593 406 330 636 0 
395 332 580 388 325 594 406 330 637 0 
396 331 581 388 326 593 406 330 636 0 
396 332 581 388 325 594 406 330 635 0 
395 332 581 388 325 593 406 330 635 0 
396 330 581 388 325 595 406 329 635 0 
395 332 581 388 325 592 406 330 636 0 
396 332 580 388 325 593 406 330 636 0 
395 332 581 389 325 593 406 329 634 0 
396 331 580 388 325 594 406 330 636 0 
395 332 581 388 324 593 407 329 635 0 
396 331 582 388 325 593 407 330 636 0 
396 332 582 388 325 593 406 330 635 0 
396 331 582 388 325 594 406 330 636 0 
396 332 581 389 325 593 406 329 636 0 
396 331 580 388 325 593 406 329 635 0 
396 331 581 388 325 594 406 329 636 0 
396 331 580 388 324 593 406 329 636 0 
396 332 581 388 325 593 406 330 635 0 
395 331 580 388 324 593 405 330 635 0 
396 331 581 388 325 592 405 330 636 0 
396 332 581 389 325 592 406 329 635 0 
395 332 581 388 325 593 406 331 636 0 
395 333 580 388 325 594 406 329 636 0 
396 332 580 388 325 593 406 330 636 0 
396 331 581 388 325 592 407 329 635 0 
395 332 581 388 325 593 407 329 635 0 
396 331 582 388 325 594 406 330 635 0 
396 332 581 388 324 593 406 329 636 0 
396 331 580 388 325 593 406 330 636 0 
395 332 580 387 325 593 405 330 636 0 
395 332 581 389 325 594 406 330 636 0 
396 331 580 388 325 594 405 330 636 0 
396 332 580 388 325 593 406 329 635 0 
396 331 580 388 325 594 406 329 635 0 
396 332 582 388 324 593 406 330 635 0 
395 332 580 388 324 593 406 329 636 0 
395 332 581 388 325 593 407 330 636 0 
396 332 582 389 324 594 406 329 635 0 
396 331 582 388 325 594 406 329 636 0 
396 332 582 388 325 594 407 329 636 0 
396 331 581 388 324 593 406 329 636 0 
396 332 581 388 325 594 406 330 636 0 
396 331 581 388 325 594 406 330 635 0 
395 331 580 389 325 593 406 330 635 0 
396 331 582 388 325 594 406 329 634 0 
395 332 581 389 324 593 406 330 635 0 
395 331 580 388 325 594 407 329 635 0 
396 332 582 388 325 593 406 330 636 0 
395 332 581 388 324 593 406 330 636 0 
396 332 581 388 324 594 406 329 635 0 
396 331 582 388 325 594 406 330 636 0 
396 331 582 388 324 594 406 330 636 0 
395 332 582 388 324 594 406 330 635 0 
396 332 581 389 325 593 406 330 636 0 
396 331 580 388 325 593 406 330 636 0 
395 331 582 388 325 594 406 329 636 0 
395 331 582 388 325 592 406 330 636 0 
396 331 582 388 325 594 406 330 635 0 
396 332 581 388 325 593 407 330 636 0 
395 332 583 389 324 593 406 330 637 0 
396 331 581 388 325 593 406 330 635 0 
395 331 581 389 324 594 406 330 636 0 
395 332 582 389 324 593 406 329 636 0 
395 332 581 388 324 594 406 330 636 0 
395 332 580 389 324 593 406 330 635 0 
396 331 582 388 325 594 406 330 636 0 
396 332 581 388 324 594 406 330 635 0 
395 331 581 388 325 593 406 331 636 0 
396 331 582 388 325 593 406 331 637 0 
396 330 582 388 325 593 406 330 636 0 
396 330 581 389 324 594 405 330 636 0 
396 331 580 387 326 594 407 329 636 0 
396 331 581 389 325 594 406 330 636 0 
396 331 581 389 324 593 406 330 636 0 
396 332 581 388 324 594 406 330 636 0 
396 330 581 389 325 594 407 329 636 0 
395 332 582 387 325 594 406 329 636 0 
396 332 581 388 325 594 406 329 636 0 
396 331 581 388 325 592 407 329 636 0 
396 332 581 388 325 594 406 330 635 0 
396 331 581 388 325 593 406 330 636 0 
396 331 581 388 325 593 405 330 635 0 
396 331 582 389 325 593 405 330 635 0 
396 331 581 388 326 594 406 330 637 0 
396 332 581 388 325 594 406 329 635 0 
394 332 581 389 325 593 406 330 635 0 
395 331 581 388 324 594 407 329 635 0 
396 331 580 388 325 593 406 329 636 0 
396 331 580 388 324 594 406 329 635 0 
396 332 581 388 325 593 407 330 636 0 
395 332 581 388 325 593 406 330 636 0 
396 332 582 388 325 593 406 329 636 0 
395 331 581 388 325 592 407 329 636 0 
395 332 580 388 326 593 406 329 636 0 
396 331 581 389 325 593 406 329 636 0 
395 331 581 389 325 593 406 330 636 0 
396 332 580 389 325 594 406 329 636 0 
395 331 581 389 325 593 407 330 635 0 
396 331 580 388 325 594 408 330 636 0 
395 332 581 388 325 593 407 330 635 0 
395 332 581 388 325 593 406 330 636 0 
396 332 581 388 326 593 406 330 635 0 
396 331 580 388 324 593 407 329 635 0 
396 331 580 388 325 594 406 330 635 0 
395 332 580 389 325 592 406 330 635 0 
396 330 581 389 324 594 406 330 635 0 
396 331 581 388 324 593 406 330 636 0 
396 331 582 388 325 593 406 330 635 0 
395 332 581 390 325 593 406 330 635 0 
395 332 581 388 325 593 406 330 635 0 
396 333 581 387 324 592 406 329 635 0 
395 331 581 389 325 594 406 330 635 0 
396 331 580 388 325 594 406 330 636 0 
396 332 581 388 325 593 406 330 635 0 
396 331 581 389 325 593 407 329 636 0 
395 332 581 388 325 593 406 330 634 0 
395 332 582 388 325 593 406 329 636 0 
396 331 581 388 324 594 407 330 635 0 
395 332 581 389 325 593 407 329 635 0 
396 331 582 388 325 592 407 329 635 0 
396 331 581 388 324 593 406 330 636 0 
396 331 581 389 325 592 407 330 636 0 
395 331 581 388 325 593 406 329 635 0 
395 331 580 388 325 593 406 330 635 0 
395 331 582 388 325 594 406 330 634 0 
396 332 582 388 325 592 406 329 636 0 
396 331 581 387 325 594 406 329 635 0 
395 331 582 388 325 593 406 330 637 0 
395 332 581 388 325 593 406 330 637 0 
396 332 582 388 325 593 407 329 636 0 
395 331 580 388 325 593 405 329 636 0 
396 331 581 389 324 593 406 330 635 0 
396 331 581 389 324 593 406 330 636 0 
396 331 581 389 325 593 407 330 635 0 
396 331 580 388 325 594 406 329 635 0 
396 331 580 388 325 593 406 330 635 0 
396 331 581 389 324 593 406 329 635 0 
397 331 581 388 324 594 406 330 636 0 
395 331 582 388 325 593 406 331 636 0 
396 331 581 388 325 593 406 330 635 0 
395 332 580 388 324 593 406 329 636 0 
396 331 581 387 325 593 407 330 636 0 
395 331 581 388 325 593 407 330 636 0 
396 330 582 388 325 592 407 329 636 0 
395 332 582 388 324 593 406 330 636 0 
396 332 581 389 325 594 407 329 636 0 
396 331 581 388 325 592 406 330 636 0 
396 331 580 388 325 593 406 330 635 0 
396 331 581 389 324 594 406 329 636 0 
396 331 582 388 324 594 406 329 636 0 
395 332 582 388 325 594 406 329 635 0 
395 331 582 388 325 594 406 330 636 0 
395 331 581 388 325 593 406 329 635 0 
396 332 582 389 325 594 406 330 635 0 
396 332 581 389 324 594 406 330 635 0 
396 331 582 388 325 593 406 330 635 0 
396 331 580 389 324 594 406 330 636 0 
396 331 582 388 325 594 406 331 635 0 
395 331 583 388 325 593 406 330 635 0 
396 331 582 388 325 593 406 330 636 0 
396 331 582 388 325 594 407 330 637 0 
395 331 581 388 326 594 406 329 635 0 
397 331 581 389 325 594 407 330 636 0 
396 332 581 389 325 593 407 332 636 0 
396 332 581 388 325 595 407 328 634 0 
396 331 581 388 325 592 406 329 635 0 
395 332 581 388 325 592 406 328 634 0 
396 332 581 388 325 594 404 328 634 0 
395 331 582 388 325 593 405 328 634 0 
396 330 581 388 325 593 404 330 636 0 
395 333 581 389 326 593 402 338 638 0 
396 332 582 389 327 596 410 341 643 0 
395 332 581 389 325 594 412 332 642 0 
396 332 581 388 323 593 418 320 633 0 
396 329 581 386 320 590 408 304 623 0 
396 330 580 386 323 590 395 318 621 0 
395 332 581 387 329 591 382 353 637 0 
396 335 582 390 332 597 396 364 658 0 
396 333 581 392 327 599 432 339 657 0 
396 329 582 390 317 595 444 293 628 0 
395 327 579 384 315 585 397 290 596 0 
395 332 580 385 331 586 352 362 620 0 
396 336 582 389 338 598 386 379 674 0 
396 334 582 393 328 604 467 322 672 0 
395 327 582 389 306 592 449 264 616 0 
396 328 580 384 318 582 354 318 578 0 
396 336 581 387 340 592 345 389 643 0 
396 334 582 391 333 608 455 327 682 0 
396 327 581 393 304 595 471 274 641 0 
395 328 581 385 315 580 366 310 585 0 
396 335 579 388 340 590 330 401 637 0 
396 336 582 390 334 611 459 317 679 0 
396 327 584 393 307 594 475 276 643 0 
396 328 581 383 316 577 360 307 582 0 
396 335 580 389 341 588 330 409 640 0 
395 336 580 391 334 613 470 305 677 0 
396 325 583 392 304 594 467 270 637 0 
396 328 581 381 317 574 348 321 581 0 
396 335 581 389 343 592 336 405 648 0 
394 336 581 391 332 615 487 297 673 0 
396 323 582 389 303 591 454 269 627 0 
396 328 582 380 322 574 332 346 586 0 
397 337 580 391 344 598 350 396 657 0 
395 336 581 392 329 613 501 300 673 0 
397 325 584 389 305 587 438 272 616 0 
394 332 581 380 328 573 321 375 593 0 
396 337 580 390 345 603 372 374 666 0 
395 334 582 392 323 610 502 304 670 0 
396 325 582 386 306 583 420 276 606 0 
396 334 580 383 335 576 317 399 606 0 
396 337 580 390 342 608 400 352 670 0 
396 330 581 394 316 606 498 304 664 0 
396 325 583 385 307 579 400 283 598 0 
395 336 581 384 340 577 318 412 618 0 
396 337 580 390 340 611 429 330 673 0 
395 329 582 394 309 603 489 292 658 0 
395 324 582 383 309 578 379 294 588 0 
396 336 579 387 341 582 321 418 631 0 
395 337 579 391 337 616 457 307 674 0 
395 326 583 394 305 598 478 277 649 0 
396 325 584 383 314 576 359 309 585 0 
395 335 580 389 341 587 328 413 641 0 
396 336 581 390 333 617 480 293 672 0 
396 324 582 391 302 593 464 270 635 0 
396 328 581 381 320 574 340 331 585 0 
396 336 580 389 342 594 339 403 650 0 
396 336 581 391 330 616 496 293 672 0 
396 325 582 389 304 590 446 272 624 0 
396 330 581 382 325 574 326 361 589 0 
396 336 579 389 343 599 359 383 659 0 
396 334 581 393 324 611 501 303 669 0 
396 325 582 387 307 584 428 277 612 0 
395 333 581 382 332 574 319 388 598 0 
395 337 581 390 343 606 386 360 666 0 
396 333 582 395 318 609 498 307 666 0 
396 325 582 386 307 581 409 284 602 0 
396 335 579 384 339 577 320 407 613 0 
395 336 580 390 341 611 418 334 670 0 
395 329 582 394 311 603 491 297 659 0 
395 324 582 384 307 578 387 291 593 0 
396 336 579 386 341 580 322 416 626 0 
