584 594 498 575 0 
592 500 591 592 493 585 594 500 578 0 
592 500 590 593 492 583 595 499 578 0 
592 500 590 593 493 584 596 499 578 0 
592 500 591 593 492 584 595 499 578 0 
592 500 590 593 492 584 595 499 580 0 
593 499 591 593 492 585 595 500 579 0 
592 500 590 593 493 584 595 499 579 0 
592 500 590 593 493 584 595 500 579 0 
593 500 589 592 492 583 594 499 580 0 
592 500 590 592 492 584 595 499 578 0 
593 499 590 593 492 584 594 500 579 0 
593 499 590 593 491 584 596 499 579 0 
592 500 589 593 493 584 595 499 579 0 
592 500 591 593 492 585 595 500 578 0 
592 499 590 593 492 584 595 500 579 0 
592 500 591 593 493 584 595 499 578 0 
592 500 590 593 493 584 596 500 578 0 
592 500 589 592 492 584 596 499 578 0 
592 500 589 593 491 584 596 499 579 0 
593 500 590 592 492 584 596 500 579 0 
593 500 590 593 493 585 596 498 579 0 
593 499 591 593 493 585 596 499 580 0 
592 500 590 593 493 583 596 500 579 0 
593 500 589 593 493 584 596 500 578 0 
593 500 589 594 492 583 596 500 579 0 
592 500 591 593 493 584 595 500 580 0 
593 500 590 592 492 584 595 500 579 0 
593 499 591 593 492 583 596 499 579 0 
592 500 590 593 492 585 596 499 578 0 
592 501 588 593 492 584 596 500 578 0 
592 499 590 593 492 585 596 500 580 0 
592 500 590 593 493 584 596 500 579 0 
592 501 589 593 493 583 596 500 578 0 
593 500 590 593 492 584 596 500 579 0 
593 500 591 593 493 584 596 499 580 0 
593 500 590 592 492 584 596 501 579 0 
593 500 591 593 492 584 596 500 579 0 
593 500 589 593 493 584 595 499 579 0 
592 499 590 592 493 584 595 500 578 0 
593 501 591 593 492 585 596 499 578 0 
593 498 591 593 494 583 596 500 578 0 
592 500 590 594 492 583 595 500 578 0 
593 500 590 593 493 583 595 500 579 0 
593 500 592 593 492 584 597 500 579 0 
593 498 590 593 493 584 596 499 579 0 
592 500 591 593 492 584 595 500 578 0 
593 500 590 593 492 583 596 500 578 0 
592 500 589 593 492 584 596 500 580 0 
593 500 590 593 492 584 596 500 581 0 
593 500 590 593 492 583 596 500 579 0 
592 499 590 593 492 583 595 500 579 0 
592 499 590 593 492 584 595 499 579 0 
592 500 591 593 493 584 595 500 580 0 
592 499 589 593 492 584 595 500 579 0 
592 499 590 592 493 584 596 499 578 0 
592 500 590 593 493 585 596 498 579 0 
592 500 590 592 493 584 595 499 580 0 
592 500 590 593 493 584 595 499 578 0 
591 499 591 592 491 583 595 500 579 0 
591 500 590 592 492 584 596 499 579 0 
593 500 590 593 493 584 595 499 579 0 
593 498 590 593 491 584 595 500 577 0 
592 499 589 593 492 584 595 500 579 0 
593 499 590 592 492 584 595 499 579 0 
592 500 589 593 492 584 594 499 578 0 
592 499 589 592 492 584 595 498 579 0 
592 500 590 593 492 583 595 500 578 0 
593 499 590 592 493 584 595 500 VIB ON
590 501 591 591 493 585 594 502 581 0 
589 501 592 591 493 586 595 502 582 0 
589 501 592 591 494 585 595 503 581 0 
590 500 592 592 493 585 594 502 580 0 
590 500 592 591 494 586 594 502 580 0 
590 500 592 591 493 585 594 502 581 0 
590 500 593 591 493 586 594 501 580 0 
589 500 593 592 493 585 594 502 581 0 
589 500 592 590 494 586 594 502 579 0 
590 499 591 591 493 586 595 502 581 0 
589 499 592 591 493 586 594 502 579 0 
591 500 593 590 493 586 594 502 579 0 
590 499 592 590 494 585 594 502 581 0 
590 500 592 591 492 585 594 501 580 0 
589 500 592 591 493 586 595 501 581 0 
590 499 592 592 493 585 595 502 581 0 
589 499 593 591 493 586 595 502 581 0 
590 499 592 590 494 586 594 501 580 0 
590 499 592 592 493 586 594 501 582 0 
590 499 594 590 494 585 595 502 579 0 
589 500 593 590 493 586 594 501 580 0 
590 499 592 590 493 585 595 501 580 0 
589 500 591 591 494 585 595 502 580 0 
589 500 593 591 493 587 595 501 581 0 
590 500 593 590 494 585 595 501 581 0 
590 499 592 591 493 586 595 501 582 0 
590 500 591 591 493 585 594 502 581 0 
589 500 592 591 493 586 595 501 581 0 
590 499 593 591 494 586 595 501 580 0 
589 500 592 591 494 586 595 502 580 0 
590 499 592 591 494 587 595 502 580 0 
590 500 592 591 494 585 596 501 583 0 
590 500 592 592 492 585 595 501 581 0 
590 500 593 592 494 585 595 501 580 0 
591 500 593 591 494 585 595 502 581 0 
591 500 593 592 493 587 595 500 580 0 
590 500 592 591 494 585 594 502 580 0 
590 500 592 591 494 585 595 502 580 0 
590 500 592 592 492 585 596 501 580 0 
591 500 592 592 493 586 595 502 581 0 
591 499 593 592 494 586 595 502 579 0 
590 500 592 592 493 586 595 502 580 0 
590 500 592 592 493 586 595 502 579 0 
590 500 592 592 493 585 595 501 581 0 
590 500 592 592 494 584 594 502 581 0 
591 501 593 590 494 586 595 502 580 0 
590 500 593 592 493 585 595 502 579 0 
590 500 592 592 494 585 594 503 580 0 
591 500 592 592 493 586 594 502 580 0 
591 500 591 591 493 585 595 502 579 0 
591 499 592 592 494 585 595 501 580 0 
590 501 592 591 493 587 595 503 580 0 
590 500 592 591 494 585 595 502 580 0 
590 499 593 591 494 585 595 502 581 0 
591 500 593 591 494 585 595 502 582 0 
590 499 592 592 493 585 595 501 580 0 
590 500 593 592 493 586 594 502 580 0 
590 500 594 591 494 585 595 501 580 0 
591 499 592 591 494 585 595 502 580 0 
590 500 592 591 494 586 595 502 581 0 
591 499 592 592 493 585 594 501 581 0 
590 499 592 590 494 586 594 501 580 0 
590 499 592 592 493 586 595 502 583 0 
590 500 594 592 493 584 594 502 581 0 
590 500 592 591 494 584 595 501 581 0 
590 499 594 590 494 586 594 502 580 0 
590 499 592 590 494 586 595 501 581 0 
590 499 592 592 492 585 595 501 580 0 
590 499 592 590 493 585 594 502 581 0 
590 499 594 591 492 586 594 502 581 0 
589 499 593 591 493 586 594 501 580 0 
590 499 593 591 492 586 594 501 580 0 
589 499 592 592 493 585 594 501 581 0 
590 499 592 591 493 587 595 502 581 0 
591 498 592 591 493 585 594 502 580 0 
589 500 593 590 493 585 594 501 580 0 
589 500 593 591 493 586 595 502 580 0 
591 499 592 591 493 586 595 501 581 0 
590 499 592 591 494 586 594 501 581 0 
590 498 592 590 494 585 595 501 580 0 
590 500 593 590 493 587 594 501 581 0 
589 500 593 592 493 585 594 502 579 0 
589 499 592 592 493 586 594 502 582 0 
589 500 592 592 493 585 594 502 581 0 
590 500 593 591 493 585 595 501 580 0 
590 499 594 590 494 586 595 502 581 0 
591 499 593 593 492 584 594 502 580 0 
590 500 592 591 494 586 594 502 580 0 
590 500 592 591 493 586 595 502 581 0 
590 501 592 592 494 585 595 501 580 0 
589 500 592 592 492 586 595 501 581 0 
590 500 593 592 493 585 595 502 581 0 
590 500 592 591 493 585 595 502 581 0 
590 500 593 591 494 585 594 502 581 0 
590 500 592 591 494 585 596 501 580 0 
590 501 592 592 493 584 594 502 580 0 
590 500 591 592 493 586 595 502 581 0 
590 500 593 592 494 586 595 502 581 0 
590 500 591 592 493 586 594 503 580 0 
590 500 593 592 493 586 595 502 579 0 
590 500 592 591 494 586 595 502 580 0 
590 500 592 591 493 584 595 501 580 0 
590 500 592 592 493 586 596 501 580 0 
590 501 591 591 494 585 594 501 580 0 
590 499 593 592 493 585 595 502 580 0 
589 500 593 591 494 586 595 502 580 0 
590 500 592 591 494 585 594 502 579 0 
590 500 592 590 493 586 595 501 580 0 
591 500 592 592 493 586 594 501 579 0 
589 500 591 591 493 586 594 502 581 0 
591 500 592 592 493 586 595 502 581 0 
590 500 591 592 493 585 595 501 581 0 
590 500 592 591 494 585 594 502 580 0 
590 500 592 591 493 585 594 502 580 0 
590 500 592 592 494 586 594 502 580 0 
590 500 592 591 493 586 594 502 581 0 
590 500 593 591 493 587 594 502 581 0 
590 499 592 591 493 586 595 502 581 0 
591 499 593 590 493 586 594 502 580 0 
590 500 593 591 493 585 595 501 580 0 
590 499 591 591 493 584 594 502 580 0 
590 500 592 591 494 585 594 501 581 0 
589 499 594 591 493 586 594 501 582 0 
590 500 593 591 493 584 594 502 580 0 
590 499 593 592 492 586 594 502 581 0 
590 499 592 591 493 585 595 503 581 0 
590 499 592 591 494 586 595 502 580 0 
590 500 594 590 493 586 594 502 581 0 
589 500 594 592 493 585 595 501 582 0 
590 500 593 591 493 586 594 501 582 0 
590 500 592 591 493 586 594 501 582 0 
590 499 593 591 494 586 594 502 579 0 
590 499 594 592 493 586 595 503 580 0 
590 500 593 592 493 585 594 501 580 0 
591 499 594 591 493 585 595 501 581 0 
590 499 592 592 494 586 595 502 581 0 
591 499 591 592 494 586 594 502 580 0 
590 498 592 591 493 586 595 502 580 0 
590 499 593 590 494 586 595 502 581 0 
590 499 592 591 494 585 594 502 581 0 
590 500 592 590 493 585 594 501 580 0 
590 499 593 591 493 586 594 502 580 0 
589 500 593 590 493 586 594 502 581 0 
590 499 592 592 493 586 594 502 580 0 
590 499 593 591 493 586 595 501 581 0 
589 499 592 590 493 586 594 502 581 0 
589 499 592 590 494 586 595 502 581 0 
590 499 592 590 494 586 594 501 579 0 
590 499 592 591 494 585 594 502 580 0 
589 500 592 591 494 585 594 501 580 0 
590 500 592 591 493 585 594 502 579 0 
589 500 592 591 493 586 594 503 581 0 
589 499 591 591 493 585 594 502 580 0 
589 500 592 591 493 585 594 502 580 0 
589 499 593 591 494 585 594 501 580 0 
591 500 591 591 494 586 595 502 582 0 
590 500 592 590 494 585 594 501 581 0 
590 500 592 592 493 585 595 501 580 0 
590 499 593 591 493 586 594 502 580 0 
589 500 591 591 493 586 594 501 581 0 
589 500 592 592 494 585 594 502 580 0 
590 500 591 591 493 585 594 502 580 0 
591 500 592 592 494 585 596 501 580 0 
589 501 592 591 494 586 595 502 580 0 
590 500 592 591 493 586 595 502 580 0 
589 500 593 590 494 584 595 501 582 0 
590 499 592 592 493 585 594 502 581 0 
590 500 593 592 493 586 594 502 581 0 
590 500 592 591 492 585 594 502 580 0 
591 500 593 590 494 585 595 502 580 0 
590 500 593 591 494 586 595 502 580 0 
590 500 592 593 492 585 595 502 581 0 
590 499 592 592 494 585 594 501 581 0 
590 499 592 591 494 585 595 501 580 0 
590 499 592 592 493 585 595 502 582 0 
590 500 593 591 493 587 594 502 582 0 
590 499 593 591 493 585 595 502 581 0 
590 500 592 592 493 586 594 502 580 0 
590 500 592 592 493 586 595 502 580 0 
591 499 593 592 493 586 595 501 579 0 
590 500 593 592 493 585 595 501 580 0 
591 499 592 592 493 586 595 502 579 0 
591 499 592 591 493 586 595 502 581 0 
589 500 592 592 494 586 593 502 580 0 
590 500 592 592 493 585 595 501 580 0 
590 499 593 591 493 585 594 501 580 0 
590 499 593 591 494 586 595 501 580 0 
591 499 592 591 493 586 594 502 580 0 
590 500 593 591 493 586 595 502 582 0 
591 499 593 592 493 586 595 501 582 0 
590 499 593 591 493 585 595 501 580 0 
590 499 593 591 494 585 595 501 581 0 
590 498 593 591 493 586 595 501 580 0 
590 500 591 591 493 586 595 501 581 0 
589 499 592 591 494 585 594 502 581 0 
589 498 593 592 493 586 595 502 580 0 
589 500 593 591 493 586 595 501 580 0 
590 499 592 591 493 586 594 502 581 0 
589 501 592 591 494 585 595 501 581 0 
589 499 593 590 494 586 595 501 581 0 
590 500 592 591 494 585 595 501 581 0 
589 500 592 591 493 585 595 502 582 0 
590 499 592 591 493 586 595 501 581 0 
589 499 592 591 493 586 595 501 579 0 
590 499 591 592 493 586 594 504 580 0 
590 500 591 591 493 586 595 502 581 0 
590 500 593 592 493 586 595 501 582 0 
590 499 592 591 493 585 594 501 581 0 
590 500 592 591 493 585 594 501 580 0 
591 499 592 590 493 586 594 501 579 0 
590 500 593 591 494 586 594 502 580 0 
590 499 591 591 493 586 595 502 580 0 
589 500 591 591 493 585 594 502 580 0 
591 500 592 591 493 585 594 502 581 0 
590 500 593 592 493 586 595 501 580 0 
590 499 592 591 493 585 594 502 580 0 
590 498 593 591 494 585 594 502 580 0 
590 501 591 592 493 588 595 502 580 0 
590 500 592 592 494 586 594 502 580 0 
590 500 593 590 493 586 595 502 581 0 
590 500 592 592 493 585 594 502 581 0 
590 500 592 590 494 587 595 503 581 0 
590 500 592 591 493 585 595 501 581 0 
590 500 590 592 493 587 595 502 581 0 
590 499 591 591 493 586 594 502 580 0 
591 499 592 590 494 586 594 502 580 0 
590 500 593 591 493 585 594 502 581 0 
590 500 593 592 494 585 595 502 580 0 
590 500 593 592 493 584 594 502 580 0 
591 500 592 590 494 585 595 501 581 0 
590 500 593 591 493 586 594 502 581 0 
590 500 592 591 493 585 594 502 581 0 
590 499 592 592 493 586 595 501 580 0 
590 500 592 592 494 586 595 501 581 0 
590 500 592 592 493 586 594 502 580 0 
591 499 592 592 493 585 596 500 580 0 
590 500 591 591 493 586 595 501 581 0 
590 500 593 591 494 585 595 502 581 0 
591 499 592 591 493 587 595 502 582 0 
590 499 592 592 493 587 595 502 580 0 
591 499 592 591 493 586 595 502 580 0 
590 500 592 592 493 586 596 500 581 0 
590 500 592 592 493 586 595 501 579 0 
589 500 591 592 493 586 595 502 579 0 
590 500 591 592 493 586 594 502 580 0 
590 499 591 591 493 586 594 502 582 0 
591 499 591 591 493 585 595 501 581 0 
589 500 593 591 493 586 595 502 581 0 
590 500 592 590 494 584 595 501 581 0 
590 500 593 591 493 585 594 501 580 0 
590 499 592 591 494 585 594 501 580 0 
589 500 593 591 494 586 594 502 580 0 
590 500 592 591 493 585 594 502 581 0 
590 499 591 590 494 585 595 502 581 0 
590 499 594 591 493 586 594 502 580 0 
590 498 592 591 494 586 594 501 580 0 
589 500 592 591 493 586 594 502 581 0 
589 500 591 591 493 585 594 502 581 0 
590 500 592 590 493 586 594 502 581 0 
590 500 590 590 493 586 594 501 581 0 
589 501 592 591 493 585 594 502 580 0 
589 500 592 591 493 586 595 502 581 0 
590 500 593 591 494 587 593 502 580 0 
590 500 591 591 493 585 595 502 580 0 
590 500 592 592 493 586 594 501 580 0 
590 499 593 591 494 586 594 502 581 0 
591 500 592 591 494 586 594 501 581 0 
589 499 593 591 495 585 595 502 580 0 
590 500 592 591 494 586 594 502 581 0 
590 499 592 593 493 586 595 501 580 0 
590 500 593 592 493 586 595 502 582 0 
590 500 592 590 494 586 595 502 581 0 
590 500 593 592 493 586 595 502 581 0 
590 499 592 590 493 586 595 501 581 0 
591 501 593 591 493 585 595 502 580 0 
591 500 592 590 494 586 595 502 581 0 
589 500 592 591 494 586 595 501 580 0 
590 500 593 591 493 586 594 502 581 0 
590 499 592 590 493 586 595 502 581 0 
589 500 593 591 492 586 594 502 581 0 
590 500 593 590 494 586 595 503 580 0 
589 500 593 591 493 586 595 502 581 0 
590 500 593 592 493 586 595 502 580 0 
589 500 592 592 493 586 594 501 581 0 
591 500 593 591 493 585 595 502 581 0 
590 500 592 591 493 584 594 502 581 0 
590 499 592 591 494 587 594 502 581 0 
591 499 592 592 493 586 595 501 581 0 
589 500 592 592 493 586 594 501 580 0 
590 500 592 592 493 585 595 501 581 0 
589 500 592 591 493 585 594 502 581 0 
590 500 592 591 493 585 594 502 580 0 
590 500 593 591 493 585 595 501 580 0 
590 500 592 591 493 586 594 502 580 0 
589 499 592 591 492 585 594 502 582 0 
590 499 592 591 493 586 594 502 582 0 
589 500 593 591 494 585 594 502 580 0 
589 500 592 590 494 587 595 501 580 0 
590 499 592 591 494 585 595 503 581 0 
590 500 592 591 493 586 594 503 580 0 
590 500 593 591 493 585 594 502 582 0 
590 500 592 590 494 586 595 501 579 0 
590 500 591 592 493 585 594 502 581 0 
590 500 593 591 494 585 594 502 580 0 
589 500 592 591 493 586 594 502 580 0 
589 500 593 591 494 586 595 503 581 0 
590 499 592 591 493 585 595 501 580 0 
590 500 593 591 494 587 595 502 580 0 
590 500 592 591 494 587 594 503 579 0 
591 499 592 591 493 587 595 502 582 0 
590 499 592 591 494 586 595 502 581 0 
590 500 592 591 494 586 596 500 581 0 
589 500 592 591 494 586 594 502 580 0 
591 499 591 592 494 586 595 501 580 0 
591 500 592 592 494 586 594 502 581 0 
590 500 593 592 494 586 595 502 581 0 
590 501 593 592 494 587 595 501 580 0 
590 499 592 592 494 587 595 501 580 0 
591 499 592 592 494 586 595 501 581 0 
589 499 592 592 494 585 595 501 580 0 
589 499 593 592 493 585 595 502 581 0 
590 499 593 592 493 585 594 502 581 0 
590 499 594 591 494 585 595 501 581 0 
589 499 592 592 492 587 594 502 580 0 
590 499 592 591 493 585 595 502 580 0 
590 500 592 591 493 585 593 502 580 0 
590 500 592 590 494 585 594 501 580 0 
589 500 593 591 493 585 594 500 579 0 
589 499 592 590 493 586 594 501 581 0 
589 498 592 590 493 586 595 501 581 0 
589 499 592 590 493 585 594 501 580 0 
591 498 592 592 493 586 594 501 581 0 
589 499 592 590 493 585 594 501 581 0 
589 500 592 591 493 586 594 501 581 0 
589 499 592 591 493 587 595 501 581 0 
590 499 594 591 493 585 594 501 581 0 
589 499 593 591 492 586 594 501 580 0 
590 499 593 590 494 585 594 501 581 0 
589 500 593 590 493 586 595 501 582 0 
590 499 591 590 494 586 594 501 581 0 
589 500 594 591 493 586 594 502 581 0 
590 501 592 591 493 586 594 502 580 0 
590 500 592 590 494 585 595 501 581 0 
589 500 592 591 493 586 594 502 580 0 
590 500 592 591 494 584 594 503 582 0 
589 500 592 591 493 587 595 502 581 0 
590 500 592 590 493 586 595 502 582 0 
590 500 593 591 493 586 594 502 580 0 
590 500 592 591 494 586 595 502 579 0 
590 500 593 591 494 586 595 502 582 0 
590 500 592 591 494 585 595 502 581 0 
589 501 593 591 494 586 596 501 581 0 
590 501 593 592 494 585 595 503 581 0 
590 499 592 591 494 586 595 501 582 0 
590 500 593 591 494 586 595 502 582 0 
590 500 592 591 494 586 595 503 581 0 
591 501 592 592 494 585 594 503 580 0 
591 499 592 592 493 585 595 502 581 0 
591 501 592 591 494 586 595 502 581 0 
591 500 592 592 493 585 595 502 581 0 
590 500 592 592 494 586 595 502 581 0 
591 500 592 592 494 586 594 503 581 0 
590 500 592 592 493 585 596 501 580 0 
591 500 592 592 494 587 595 501 581 0 
591 499 592 592 492 586 595 503 581 0 
590 501 592 592 493 585 595 502 581 0 
590 499 592 591 494 587 594 502 581 0 
590 499 593 591 493 584 595 501 581 0 
590 500 592 591 493 586 594 501 580 0 
590 498 593 591 493 586 595 501 581 0 
590 499 592 591 493 587 594 501 581 0 
589 500 592 591 493 586 595 502 580 0 
589 500 592 591 493 586 594 501 581 0 
590 499 593 591 493 585 595 501 581 0 
590 499 592 590 492 586 594 501 580 0 
590 498 592 591 493 585 594 501 580 0 
590 499 592 590 493 585 594 501 582 0 
589 499 592 590 493 586 593 501 582 0 
590 499 591 590 493 586 594 501 581 0 
589 499 593 591 493 585 594 501 581 0 
589 500 592 591 493 586 594 501 580 0 
589 499 593 591 493 587 594 502 581 0 
590 500 593 590 494 585 594 502 580 0 
589 500 593 589 494 586 595 501 580 0 
589 501 592 592 492 586 594 502 581 0 
589 499 593 590 494 587 594 503 580 0 
589 500 593 591 494 586 594 501 582 0 
589 500 592 590 494 586 593 502 582 0 
590 500 593 592 493 586 595 502 582 0 
590 500 593 592 494 586 594 502 581 0 
589 500 593 591 493 586 594 502 581 0 
589 500 593 591 494 586 594 502 581 0 
589 501 592 590 495 586 594 502 581 0 
591 500 593 591 494 585 595 502 580 0 
589 500 593 591 493 586 594 503 580 0 
590 500 592 592 494 585 595 502 581 0 
590 500 592 591 494 586 595 503 581 0 
590 500 592 591 494 585 596 502 579 0 
591 500 592 591 494 586 595 502 580 0 
589 500 593 592 493 585 595 502 581 0 
590 503 592 592 496 585 599 500 579 0 
590 499 592 593 493 585 595 503 580 0 
591 498 592 590 492 585 592 499 580 0 
591 497 592 590 490 585 590 499 582 0 
590 498 591 589 491 585 588 500 580 0 
589 499 592 588 493 585 586 502 580 0 
588 501 591 587 495 586 592 502 580 0 
586 508 593 591 501 586 604 508 578 0 
586 511 593 594 503 585 612 509 577 0 
590 510 592 604 501 586 620 510 578 0 
596 497 589 604 488 586 605 500 581 0 
600 488 591 596 480 586 576 494 582 0 
601 477 592 579 473 586 539 487 588 0 
589 487 592 562 486 585 547 492 589 0 
570 517 594 574 513 583 614 518 583 0 
572 527 592 604 518 586 662 515 578 0 
591 507 590 630 493 587 658 510 574 0 
611 479 587 618 473 590 554 510 557 0 
615 474 592 560 476 589 498 469 578 0 
585 496 598 544 494 583 554 489 599 0 
558 536 597 586 524 582 676 517 601 0 
580 516 594 634 503 584 717 505 589 0 
610 480 589 644 476 589 558 556 541 0 
623 481 588 552 484 593 461 450 572 0 
576 502 595 526 494 580 561 476 593 0 
549 530 597 597 511 579 711 508 601 0 
585 502 591 654 488 584 722 521 583 0 
626 468 586 631 482 592 450 568 542 0 
615 498 590 519 491 590 489 428 606 0 
554 522 598 545 507 578 656 476 601 0 
561 507 596 633 493 583 746 502 589 0 
609 475 589 662 476 590 549 602 525 0 
631 496 588 553 500 596 453 452 586 0 
575 520 596 521 504 583 591 462 611 0 
550 513 598 608 494 578 738 487 601 0 
593 478 591 668 471 586 654 578 544 0 
633 485 588 589 503 598 429 506 558 0 
593 515 594 509 506 585 546 448 612 0 
548 518 597 582 497 578 715 476 610 0 
579 487 592 663 469 583 717 540 569 0 
630 475 588 622 499 597 425 565 531 0 
609 513 593 509 505 588 519 433 610 0 
550 522 597 564 498 578 693 468 610 0 
568 493 593 653 473 581 751 512 584 0 
621 470 587 643 492 596 441 607 517 0 
619 509 592 518 506 590 496 429 608 0 
556 524 596 548 503 578 672 458 612 0 
563 496 595 641 478 580 762 495 591 0 
614 469 588 657 484 592 467 631 512 0 
626 508 592 529 506 591 476 433 600 0 
562 525 596 536 505 578 651 452 614 0 
560 499 596 631 481 581 761 485 598 0 
607 469 588 666 478 590 505 640 511 0 
630 505 589 544 509 594 461 444 592 0 
568 526 595 527 508 579 629 448 612 0 
556 503 595 621 483 579 753 478 600 0 
600 469 589 669 472 587 552 631 520 0 
631 500 588 558 510 596 450 462 582 0 
576 526 595 519 509 579 602 450 613 0 
553 506 596 608 486 579 744 475 602 0 
595 470 591 669 467 585 607 611 531 0 
631 495 588 577 511 597 440 483 569 0 
586 525 595 514 513 584 578 449 613 0 
553 508 596 597 489 577 734 470 605 0 
589 472 591 669 462 585 659 584 544 0 
630 492 589 596 509 598 429 516 555 0 
593 522 593 512 512 585 558 445 614 0 
551 512 597 586 490 577 720 469 609 0 
582 477 592 664 461 582 698 555 560 0 
626 484 586 612 506 597 424 548 540 0 
602 518 593 509 511 586 537 437 613 0 
552 516 596 575 493 577 707 463 612 0 
576 483 593 659 463 581 725 530 573 0 
625 478 587 627 503 596 427 580 527 0 
609 517 592 510 511 586 521 437 611 0 
553 521 597 563 496 577 693 460 612 0 
570 488 594 652 468 582 749 507 583 0 
620 474 589 641 496 595 437 609 517 0 
617 515 590 516 510 590 505 434 607 0 
557 524 597 553 500 578 678 455 614 0 
567 491 594 644 474 582 760 493 590 0 
614 470 587 653 488 593 458 629 511 0 
621 512 590 526 510 593 487 437 603 0 
561 525 597 542 505 578 658 452 614 0 
563 494 594 634 477 579 757 485 594 0 
610 468 588 660 480 591 489 637 513 0 
